date,datatype,station,attributes,value
1991-02-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-02-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-02-11T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-02-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-02-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",8
1991-02-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",23
1991-02-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-02-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-02-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-02-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-02-19T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-02-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",79
1991-02-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-02-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",66
1991-02-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",36
1991-02-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-02-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-02-26T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-02-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",8
1991-02-28T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",8
1991-03-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",76
1991-03-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-03-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",206
1991-03-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-03-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",36
1991-03-08T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-11T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-13T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-14T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-03-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-03-19T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-03-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",71
1991-03-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",46
1991-03-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",175
1991-03-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-03-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",69
1991-03-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-03-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-03-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",36
1991-04-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-04T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-04-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-04-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-04-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",46
1991-04-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",157
1991-04-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",58
1991-04-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",23
1991-04-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",41
1991-04-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",30
1991-04-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",8
1991-04-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",43
1991-04-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",43
1991-04-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",343
1991-04-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",66
1991-04-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-23T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-04-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-04-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",58
1991-05-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",15
1991-05-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",71
1991-05-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",79
1991-05-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",58
1991-05-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",28
1991-05-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-05-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",135
1991-05-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",157
1991-05-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-05-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",132
1991-05-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-05-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",147
1991-05-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-06-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-06-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",20
1991-06-05T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-06-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-11T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-06-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",46
1991-06-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",58
1991-06-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",76
1991-06-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",56
1991-06-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-06-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-06-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",28
1991-06-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-07-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",89
1991-07-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",38
1991-07-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",25
1991-07-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",272
1991-07-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-07-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",36
1991-07-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",81
1991-07-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",8
1991-07-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",81
1991-07-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-07-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-07-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-07-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-07-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-07-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",53
1991-08-01T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-08-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",135
1991-08-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",145
1991-08-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-08-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-08T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-08-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",112
1991-08-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",61
1991-08-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",43
1991-08-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-08-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",15
1991-08-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-08-20T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-08-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",76
1991-08-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",41
1991-08-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-08-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",353
1991-09-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-09-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",53
1991-09-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",107
1991-09-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",25
1991-09-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",89
1991-09-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",612
1991-09-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",38
1991-09-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",297
1991-09-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-23T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-09-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-09-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",361
1991-09-26T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-09-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-09-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-09-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",20
1991-09-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",147
1991-10-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-10-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-10-05T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",20
1991-10-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",165
1991-10-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-10-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",94
1991-10-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",64
1991-10-13T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-10-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",15
1991-10-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",262
1991-10-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-10-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",64
1991-10-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-10-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",41
1991-10-28T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-10-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-10-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-11-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-11-03T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-11-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-11-05T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-11-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-11-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-11-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",117
1991-11-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",30
1991-11-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",10
1991-11-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-11-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",53
1991-11-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",25
1991-11-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",48
1991-11-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-19T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-11-20T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",79
1991-11-22T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-11-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",142
1991-11-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",86
1991-11-25T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",33
1991-11-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",20
1991-11-27T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-11-28T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-11-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-11-30T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-01T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-02T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-03T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",122
1991-12-04T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",15
1991-12-05T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-06T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",41
1991-12-07T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",48
1991-12-08T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",13
1991-12-09T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-12-10T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-11T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-12T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-13T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",43
1991-12-14T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",23
1991-12-15T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",51
1991-12-16T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",5
1991-12-17T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",23
1991-12-18T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",41
1991-12-19T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-20T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-21T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",102
1991-12-22T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-23T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",3
1991-12-24T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",18
1991-12-25T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-26T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-27T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-28T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-12-29T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",188
1991-12-30T00:00:00,PRCP,GHCND:USC00304555,"T,,0,1700",0
1991-12-31T00:00:00,PRCP,GHCND:USC00304555,",,0,1700",0
1991-01-01T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-02T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-03T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-04T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-05T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-06T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-07T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-08T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-09T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-10T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-11T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-12T00:00:00,PRCP,GHCND:USC00306538,",,0,1800",191
1991-01-13T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-14T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-15T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-16T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-17T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-18T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-19T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-20T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-21T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-22T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-23T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-24T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-25T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-26T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-27T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-28T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-29T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-01-30T00:00:00,PRCP,GHCND:USC00306538,",,0,1800",20
1991-01-31T00:00:00,PRCP,GHCND:USC00306538,",,0,1800",18
1991-02-01T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-02T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-03T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-04T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-05T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-06T00:00:00,PRCP,GHCND:USC00306538,"P,,0,1800",0
1991-02-07T00:00:00,PRCP,GHCND:USC00306538,",,0,1800",38
